# EXPÉRIENCES DUEL - ven. 20 mars 2026 19:52:17 CET
# Plateau: 12 15, Profondeurs: 3 4
# Stratégies: MinMaxStrategie AlphaBetaStrategie MaxNStrategie ParanoidStrategie
# Heuristiques: FreeSpaceHeuristic VoronoiHeuristic
# Parties par config: 50


# CONFIG: P12_D3_MinMaxStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 12x12, Profondeur: 3
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 3
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,220,2
225,Match Nul,208,2
225,Match Nul,197,2
225,Match Nul,197,2
225,Match Nul,211,2
225,Match Nul,203,2
225,Match Nul,66,2
225,Match Nul,70,2
225,Match Nul,97,2
225,Match Nul,77,2
225,Match Nul,68,2
225,Match Nul,84,2
225,Match Nul,59,2
225,Match Nul,45,2
225,Match Nul,97,2
225,Match Nul,60,2
225,Match Nul,71,2
225,Match Nul,79,2
225,Match Nul,95,2
225,Match Nul,77,2
225,Match Nul,125,2
225,Match Nul,117,2
225,Match Nul,96,2
225,Match Nul,55,2
225,Match Nul,117,2
225,Match Nul,82,2
225,Match Nul,151,2
225,Match Nul,76,2
225,Match Nul,160,2
225,Match Nul,315,2
225,Match Nul,120,2
225,Match Nul,280,2
225,Match Nul,91,2
225,Match Nul,371,2
225,Match Nul,94,2
225,Match Nul,386,2
225,Match Nul,292,2
225,Match Nul,195,2
225,Match Nul,316,2
225,Match Nul,291,2
225,Match Nul,202,2
225,Match Nul,152,2
225,Match Nul,184,2
225,Match Nul,112,2
225,Match Nul,95,2
225,Equipe_2,87,2
225,Match Nul,70,2
225,Match Nul,58,2

# CONFIG: P15_D4_MinMaxStrategie_FreeSpaceHeuristic_VS_MaxNStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs MaxNStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,258,2
225,Equipe_2,263,2
225,Equipe_2,276,2
225,Match Nul,278,2
225,Equipe_2,263,2
225,Match Nul,219,2
225,Match Nul,244,2
225,Equipe_2,291,2
225,Equipe_2,57,2
225,Equipe_2,53,2
225,Equipe_2,43,2
225,Equipe_2,50,2
225,Equipe_2,39,2
225,Match Nul,69,2
225,Match Nul,42,2
225,Match Nul,56,2
225,Match Nul,51,2
225,Equipe_2,36,2
225,Match Nul,47,2
225,Equipe_2,33,2
225,Match Nul,35,2
225,Equipe_2,42,2
225,Match Nul,24,2
225,Equipe_2,33,2
225,Match Nul,31,2
225,Equipe_2,32,2
225,Equipe_2,72,2
225,Equipe_2,85,2
225,Match Nul,68,2
225,Match Nul,44,2
225,Equipe_2,60,2
225,Match Nul,25,2
225,Match Nul,43,2
225,Match Nul,26,2
225,Equipe_2,34,2
225,Match Nul,43,2
225,Equipe_2,55,2
225,Equipe_2,55,2
225,Equipe_2,37,2
225,Match Nul,29,2
225,Equipe_2,50,2
225,Equipe_2,49,2
225,Equipe_2,51,2
225,Match Nul,38,2
225,Equipe_2,38,2
225,Equipe_2,35,2
225,Equipe_2,34,2
225,Equipe_2,27,2
225,Equipe_2,26,2
225,Equipe_2,22,2

# CONFIG: P15_D4_MinMaxStrategie_VoronoiHeuristic_VS_MaxNStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: MinMaxStrategie (VoronoiHeuristic) vs MaxNStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,297,2
225,Equipe_1,248,2
225,Equipe_1,259,2
225,Equipe_1,233,2
225,Equipe_1,265,2
225,Equipe_1,231,2
225,Equipe_1,274,2
225,Equipe_1,283,2
225,Equipe_1,70,2
225,Equipe_1,133,2
225,Equipe_1,58,2
225,Equipe_1,108,2
225,Equipe_1,163,3
225,Equipe_1,163,2
225,Equipe_1,109,2
225,Equipe_1,88,2
225,Equipe_1,123,2
225,Equipe_1,86,2
225,Equipe_1,91,2
225,Equipe_1,94,2
225,Equipe_1,48,2
225,Equipe_1,85,2
225,Equipe_1,87,2
225,Equipe_1,207,2
225,Equipe_1,56,1
225,Equipe_1,124,2
225,Equipe_1,384,3
225,Equipe_1,328,2
225,Equipe_1,336,2
225,Equipe_1,294,2
225,Equipe_1,262,2
225,Equipe_1,127,2
225,Equipe_1,213,2
225,Equipe_1,161,2
225,Equipe_1,181,2
225,Equipe_1,162,2
225,Equipe_1,167,2
225,Equipe_1,103,2
225,Equipe_1,103,2
225,Equipe_1,203,2
225,Equipe_1,95,2
225,Equipe_1,126,2
225,Equipe_1,159,2
225,Equipe_1,174,2
225,Equipe_1,141,2
225,Equipe_1,103,2
225,Equipe_1,151,3
225,Equipe_1,77,2
225,Equipe_1,113,2
225,Equipe_1,51,2

# CONFIG: P15_D4_MinMaxStrategie_VoronoiHeuristic_VS_MaxNStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: MinMaxStrategie (VoronoiHeuristic) vs MaxNStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,231,6
225,Equipe_1,235,6
225,Equipe_1,190,5
225,Equipe_1,170,4
225,Equipe_1,199,4
225,Equipe_1,144,2
225,Equipe_1,138,2
225,Equipe_1,154,2
225,Equipe_1,112,4
225,Match Nul,85,4
225,Equipe_1,59,3
225,Equipe_1,47,3
225,Equipe_1,67,4
225,Equipe_2,53,3
225,Equipe_1,30,2
225,Equipe_2,73,3
225,Equipe_1,44,2
225,Equipe_1,42,3
225,Equipe_1,19,2
225,Equipe_1,31,3
225,Equipe_1,28,2
225,Equipe_1,61,2
225,Equipe_1,22,2
225,Equipe_1,39,3
225,Equipe_1,20,2
225,Equipe_1,92,4
225,Equipe_1,25,2
225,Equipe_2,31,2
225,Equipe_1,41,3
225,Equipe_1,39,4
225,Equipe_1,137,6
225,Equipe_1,42,3
225,Match Nul,79,3
225,Equipe_1,113,5
225,Equipe_2,46,3
225,Equipe_1,65,3
225,Equipe_1,42,3
225,Equipe_1,20,2
225,Match Nul,77,4
225,Equipe_1,43,2
225,Equipe_1,50,2
225,Equipe_1,63,3
225,Match Nul,92,6
225,Equipe_1,61,3
225,Equipe_1,28,2
225,Equipe_1,48,4
225,Match Nul,39,3
225,Equipe_1,36,3
225,Equipe_1,36,3
225,Equipe_1,27,2

# CONFIG: P15_D4_MinMaxStrategie_FreeSpaceHeuristic_VS_ParanoidStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs ParanoidStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,132,2
225,Equipe_2,135,2
225,Match Nul,127,2
225,Match Nul,132,2
225,Match Nul,127,2
225,Match Nul,133,2
225,Match Nul,131,2
225,Match Nul,124,2
225,Match Nul,19,2
225,Match Nul,9,2
225,Equipe_2,15,2
225,Match Nul,14,2
225,Match Nul,21,2
225,Equipe_2,23,2
225,Equipe_2,18,2
225,Equipe_2,39,2
225,Match Nul,17,2
225,Match Nul,15,2
225,Match Nul,15,2
225,Match Nul,37,2
225,Match Nul,51,2
225,Equipe_2,32,2
225,Match Nul,12,2
225,Match Nul,23,2
225,Equipe_2,31,2
225,Match Nul,23,2
225,Match Nul,19,2
225,Match Nul,17,2
225,Match Nul,6,2
225,Equipe_2,20,2
225,Match Nul,36,2
225,Match Nul,16,2
225,Match Nul,16,2
225,Equipe_2,6,2
225,Match Nul,10,2
225,Equipe_2,29,2
225,Match Nul,20,2
225,Match Nul,33,2
225,Equipe_2,35,2
225,Match Nul,18,2
225,Equipe_2,14,2
225,Equipe_2,22,2
225,Equipe_2,15,2
225,Match Nul,16,2
225,Equipe_2,16,2
225,Equipe_2,12,2
225,Equipe_2,18,2
225,Match Nul,13,2
225,Match Nul,13,2
225,Match Nul,9,2

# CONFIG: P15_D4_MinMaxStrategie_FreeSpaceHeuristic_VS_ParanoidStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs ParanoidStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,155,2
225,Equipe_2,101,2
225,Equipe_2,191,2
225,Equipe_2,172,2
225,Equipe_2,190,2
225,Equipe_2,192,2
225,Equipe_2,154,2
225,Equipe_2,190,2
225,Equipe_2,55,2
225,Equipe_2,35,2
225,Equipe_2,40,2
225,Equipe_2,31,2
225,Equipe_2,29,2
225,Equipe_2,13,2
225,Equipe_2,4,2
225,Equipe_2,23,2
225,Equipe_2,3,2
225,Equipe_2,13,2
225,Equipe_2,21,2
225,Equipe_2,23,2
225,Equipe_2,22,2
225,Equipe_2,12,2
225,Equipe_2,22,2
225,Equipe_2,6,2
225,Equipe_2,12,2
225,Equipe_2,14,2
225,Equipe_2,7,2
225,Equipe_2,33,2
225,Equipe_2,14,2
225,Equipe_2,23,2
225,Equipe_2,15,2
225,Equipe_2,32,2
225,Equipe_2,26,2
225,Equipe_2,22,2
225,Equipe_2,25,2
225,Equipe_2,31,2
225,Equipe_2,9,2
225,Equipe_2,11,2
225,Equipe_2,14,2
225,Equipe_2,21,2
225,Equipe_2,8,2
225,Equipe_2,16,2
225,Equipe_2,14,2
225,Equipe_2,14,2
225,Equipe_2,18,2
225,Equipe_2,11,2
225,Equipe_2,10,2
225,Equipe_2,13,2
225,Equipe_2,9,2
225,Equipe_2,8,2

# CONFIG: P15_D4_MinMaxStrategie_VoronoiHeuristic_VS_ParanoidStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: MinMaxStrategie (VoronoiHeuristic) vs ParanoidStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,152,3
225,Equipe_1,155,2
225,Equipe_1,153,3
225,Equipe_1,154,3
225,Equipe_1,155,2
225,Equipe_1,74,2
225,Equipe_1,157,3
225,Equipe_1,153,2
225,Equipe_1,41,2
225,Equipe_1,39,2
225,Equipe_1,18,2
225,Equipe_1,18,3
225,Equipe_1,12,2
225,Equipe_1,50,4
225,Equipe_1,7,2
225,Equipe_1,16,3
225,Equipe_1,16,2
225,Equipe_2,30,3
225,Equipe_1,5,2
225,Equipe_1,4,2
225,Equipe_1,17,2
225,Equipe_1,26,2
225,Equipe_1,16,2
225,Equipe_1,9,2
225,Equipe_1,7,2
225,Equipe_1,21,2
225,Equipe_1,6,2
225,Equipe_1,29,2
225,Equipe_1,8,2
225,Equipe_1,12,2
225,Equipe_1,47,3
225,Equipe_1,24,2
225,Equipe_1,25,4
225,Equipe_1,14,2
225,Equipe_1,23,2
225,Equipe_1,10,2
225,Match Nul,40,3
225,Equipe_1,34,4
225,Equipe_1,20,3
225,Equipe_1,9,2
225,Equipe_1,14,2
225,Equipe_2,15,4
225,Equipe_1,10,2
225,Equipe_1,22,2
225,Equipe_1,22,3
225,Equipe_1,8,2
225,Equipe_1,11,2
225,Equipe_1,15,4
225,Equipe_1,11,2
225,Equipe_1,6,2

# CONFIG: P15_D4_MinMaxStrategie_VoronoiHeuristic_VS_ParanoidStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: MinMaxStrategie (VoronoiHeuristic) vs ParanoidStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,79,3
225,Equipe_2,111,4
225,Equipe_2,122,6
225,Equipe_2,82,3
225,Equipe_1,96,4
225,Equipe_1,130,9
225,Equipe_2,78,4
225,Equipe_2,114,7
225,Equipe_2,36,4
225,Match Nul,42,7
225,Equipe_2,40,6
225,Equipe_2,31,6
225,Equipe_2,103,12
225,Equipe_1,47,8
225,Equipe_1,47,10
225,Equipe_1,51,12
225,Equipe_1,108,12
225,Equipe_1,32,6
225,Equipe_2,10,3
225,Equipe_1,16,4
225,Equipe_1,41,7
225,Equipe_1,16,5
225,Equipe_2,39,11
225,Equipe_2,12,4
225,Equipe_1,39,8
225,Equipe_1,10,3
225,Equipe_2,11,4
225,Equipe_2,36,9
225,Equipe_2,34,5
225,Equipe_1,23,6
225,Equipe_1,30,6
225,Match Nul,69,11
225,Equipe_2,16,4
225,Equipe_2,27,7
225,Equipe_1,10,4
225,Equipe_2,7,3
225,Equipe_2,22,5
225,Equipe_2,49,7
225,Equipe_2,36,5
225,Match Nul,47,9
225,Equipe_2,11,3
225,Equipe_2,35,4
225,Equipe_2,51,9
225,Equipe_1,10,3
225,Equipe_1,13,3
225,Equipe_1,9,4
225,Match Nul,27,7
225,Equipe_2,38,12
225,Equipe_2,33,9
225,Equipe_1,16,5

# CONFIG: P15_D4_AlphaBetaStrategie_FreeSpaceHeuristic_VS_MinMaxStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs MinMaxStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,123,2
225,Match Nul,129,2
225,Match Nul,130,2
225,Match Nul,127,2
225,Match Nul,121,2
225,Match Nul,120,2
225,Match Nul,129,2
225,Match Nul,129,2
225,Match Nul,20,2
225,Match Nul,19,2
225,Match Nul,25,2
225,Match Nul,20,2
225,Match Nul,16,2
225,Match Nul,20,2
225,Match Nul,31,2
225,Match Nul,19,2
225,Match Nul,14,2
225,Match Nul,40,2
225,Match Nul,38,2
225,Match Nul,28,2
225,Match Nul,27,2
225,Match Nul,17,2
225,Match Nul,22,2
225,Match Nul,32,2
225,Match Nul,18,2
225,Equipe_1,13,2
225,Match Nul,6,2
225,Match Nul,13,2
225,Match Nul,15,2
225,Equipe_1,10,2
225,Match Nul,19,2
225,Match Nul,19,2
225,Match Nul,13,2
225,Match Nul,30,2
225,Match Nul,14,2
225,Match Nul,30,2
225,Match Nul,9,2
225,Match Nul,10,2
225,Match Nul,28,2
225,Match Nul,13,2
225,Match Nul,24,2
225,Match Nul,22,2
225,Match Nul,25,2
225,Match Nul,26,2
225,Match Nul,11,2
225,Match Nul,7,2
225,Match Nul,13,2
225,Match Nul,14,2
225,Match Nul,13,2
225,Match Nul,11,2

# CONFIG: P15_D4_AlphaBetaStrategie_FreeSpaceHeuristic_VS_MinMaxStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs MinMaxStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,134,2
225,Equipe_2,148,2
225,Equipe_2,159,2
225,Equipe_2,159,2
225,Equipe_2,155,2
225,Equipe_2,174,2
225,Equipe_2,126,2
225,Equipe_2,160,2
225,Equipe_2,59,2
225,Equipe_2,50,2
225,Equipe_2,40,2
225,Equipe_2,52,3
225,Equipe_2,50,2
225,Equipe_2,43,2
225,Equipe_2,38,2
225,Equipe_2,36,2
225,Equipe_2,26,2
225,Equipe_2,29,2
225,Equipe_2,25,2
225,Equipe_2,11,2
225,Equipe_2,8,2
225,Equipe_2,7,2
225,Equipe_2,11,2
225,Equipe_2,11,2
225,Equipe_2,19,2
225,Equipe_2,9,2
225,Equipe_2,12,2
225,Equipe_2,22,2
225,Equipe_2,20,2
225,Equipe_2,6,2
225,Equipe_2,5,2
225,Equipe_2,8,2
225,Equipe_2,7,2
225,Equipe_2,16,2
225,Equipe_2,5,2
225,Equipe_2,6,2
225,Equipe_2,9,2
225,Equipe_2,17,2
225,Equipe_2,15,2
225,Equipe_2,20,2
225,Equipe_2,19,2
225,Equipe_2,8,2
225,Equipe_2,11,2
225,Equipe_2,18,2
225,Equipe_2,12,2
225,Equipe_2,11,2
225,Equipe_2,10,2
225,Equipe_2,9,2
225,Equipe_2,9,2
225,Equipe_2,9,2

# CONFIG: P15_D4_AlphaBetaStrategie_VoronoiHeuristic_VS_MinMaxStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs MinMaxStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,106,2
225,Equipe_1,135,2
225,Match Nul,136,2
225,Equipe_1,93,2
225,Equipe_1,93,2
225,Match Nul,134,2
225,Match Nul,143,2
225,Equipe_1,143,2
225,Equipe_1,48,2
225,Match Nul,38,2
225,Equipe_1,31,2
225,Equipe_1,14,2
225,Match Nul,11,2
225,Match Nul,11,2
225,Equipe_1,17,2
225,Match Nul,18,2
225,Equipe_1,30,2
225,Equipe_1,10,2
225,Equipe_1,11,2
225,Equipe_1,32,2
225,Match Nul,20,2
225,Equipe_1,17,2
225,Match Nul,17,2
225,Equipe_1,18,2
225,Equipe_1,8,2
225,Equipe_1,12,2
225,Equipe_1,20,2
225,Equipe_1,22,2
225,Equipe_1,25,2
225,Match Nul,19,2
225,Equipe_1,31,2
225,Equipe_1,20,2
225,Equipe_1,16,2
225,Equipe_1,13,2
225,Match Nul,16,2
225,Match Nul,9,2
225,Match Nul,13,2
225,Equipe_1,25,2
225,Match Nul,19,2
225,Equipe_1,9,2
225,Equipe_1,20,2
225,Equipe_1,9,2
225,Equipe_1,17,2
225,Equipe_1,11,2
225,Equipe_1,14,2
225,Equipe_1,14,2
225,Equipe_1,7,2
225,Equipe_1,11,2
225,Equipe_1,10,2
225,Match Nul,8,2

# CONFIG: P15_D4_AlphaBetaStrategie_VoronoiHeuristic_VS_MinMaxStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs MinMaxStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,64,2
225,Equipe_1,79,3
225,Equipe_1,81,3
225,Equipe_2,127,7
225,Equipe_2,77,2
225,Equipe_2,83,3
225,Equipe_2,61,2
225,Equipe_1,93,4
225,Equipe_2,29,2
225,Equipe_2,30,4
225,Equipe_2,10,3
225,Equipe_2,16,4
225,Equipe_2,27,3
225,Equipe_2,8,2
225,Equipe_2,11,2
225,Equipe_2,27,6
225,Equipe_2,16,2
225,Equipe_2,8,2
225,Equipe_2,32,6
225,Equipe_2,18,3
225,Equipe_2,13,4
225,Equipe_2,30,8
225,Equipe_2,5,2
225,Equipe_2,12,2
225,Equipe_2,4,2
225,Equipe_2,7,3
225,Equipe_2,6,2
225,Equipe_2,11,2
225,Equipe_2,10,3
225,Equipe_2,9,3
225,Equipe_2,9,2
225,Equipe_2,13,2
225,Equipe_2,10,2
225,Equipe_2,16,2
225,Equipe_1,10,3
225,Equipe_2,26,5
225,Equipe_2,47,7
225,Equipe_2,8,3
225,Equipe_2,37,5
225,Equipe_2,4,2
225,Equipe_2,3,2
225,Equipe_1,7,3
225,Match Nul,26,6
225,Match Nul,12,4
225,Equipe_2,3,2
225,Equipe_2,28,3
225,Equipe_2,19,3
225,Equipe_2,9,2
225,Equipe_2,13,4
225,Equipe_2,23,6

# CONFIG: P15_D4_AlphaBetaStrategie_FreeSpaceHeuristic_VS_MaxNStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs MaxNStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,241,2
225,Match Nul,230,2
225,Match Nul,253,2
225,Match Nul,253,2
225,Match Nul,253,2
225,Match Nul,243,2
225,Match Nul,263,2
225,Match Nul,249,2
225,Match Nul,36,2
225,Match Nul,112,2
225,Match Nul,99,2
225,Equipe_1,98,2
225,Match Nul,66,2
225,Match Nul,51,2
225,Match Nul,54,2
225,Match Nul,109,2
225,Match Nul,109,2
225,Match Nul,112,2
225,Match Nul,81,2
225,Match Nul,78,2
225,Match Nul,94,2
225,Match Nul,83,2
225,Match Nul,80,2
225,Match Nul,78,2
225,Match Nul,60,2
225,Match Nul,68,2
225,Match Nul,107,2
225,Match Nul,127,2
225,Match Nul,149,2
225,Match Nul,125,2
225,Match Nul,117,2
225,Match Nul,118,2
225,Match Nul,137,2
225,Match Nul,126,2
225,Match Nul,137,2
225,Match Nul,200,2
225,Match Nul,171,2
225,Match Nul,70,2
225,Match Nul,131,2
225,Match Nul,98,2
225,Match Nul,132,2
225,Match Nul,123,2
225,Match Nul,116,2
225,Match Nul,155,2
225,Equipe_1,135,2
225,Match Nul,71,2
225,Match Nul,102,2
225,Match Nul,99,2
225,Match Nul,96,2
225,Match Nul,89,2

# CONFIG: P15_D4_AlphaBetaStrategie_FreeSpaceHeuristic_VS_MaxNStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs MaxNStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,147,2
225,Equipe_2,157,2
225,Equipe_2,150,2
225,Match Nul,195,2
225,Equipe_2,190,2
225,Equipe_2,162,2
225,Match Nul,135,2
225,Equipe_2,147,2
225,Equipe_2,70,2
225,Equipe_2,72,2
225,Match Nul,63,2
225,Match Nul,75,2
225,Equipe_2,50,2
225,Equipe_2,42,2
225,Equipe_2,42,2
225,Equipe_2,52,2
225,Equipe_2,46,2
225,Equipe_2,19,2
225,Match Nul,42,2
225,Equipe_2,24,2
225,Equipe_2,38,2
225,Equipe_2,29,2
225,Equipe_2,23,2
225,Equipe_2,39,2
225,Equipe_2,22,2
225,Equipe_2,49,2
225,Equipe_2,45,2
225,Equipe_2,12,2
225,Equipe_2,41,2
225,Match Nul,37,2
225,Equipe_2,23,2
225,Equipe_2,38,2
225,Match Nul,26,2
225,Equipe_1,13,1
225,Equipe_2,27,2
225,Equipe_2,19,2
225,Equipe_2,28,2
225,Equipe_2,57,2
225,Equipe_2,42,2
225,Equipe_2,26,2
225,Equipe_2,11,2
225,Equipe_2,24,2
225,Match Nul,13,2
225,Match Nul,52,3
225,Match Nul,16,2
225,Equipe_2,51,2
225,Equipe_2,35,2
225,Match Nul,35,2
225,Equipe_2,39,2
225,Match Nul,42,2

# CONFIG: P15_D4_AlphaBetaStrategie_VoronoiHeuristic_VS_MaxNStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs MaxNStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,274,2
225,Equipe_1,293,2
225,Equipe_1,281,2
225,Match Nul,333,2
225,Equipe_1,351,2
225,Equipe_1,252,2
225,Equipe_1,254,2
225,Equipe_1,281,2
225,Match Nul,111,2
225,Equipe_1,93,2
225,Equipe_1,84,2
225,Equipe_1,125,2
225,Equipe_1,69,2
225,Equipe_1,74,2
225,Equipe_1,94,2
225,Match Nul,83,2
225,Match Nul,113,2
225,Equipe_1,91,2
225,Match Nul,66,2
225,Equipe_1,51,2
225,Match Nul,91,2
225,Equipe_1,125,2
225,Equipe_1,33,2
225,Equipe_1,46,2
225,Equipe_1,122,2
225,Equipe_1,104,2
225,Equipe_1,96,2
225,Equipe_1,149,2
225,Equipe_1,162,2
225,Equipe_1,69,2
225,Match Nul,107,2
225,Equipe_1,103,2
225,Equipe_1,95,2
225,Equipe_1,89,2
225,Equipe_1,121,2
225,Equipe_1,153,2
225,Equipe_1,58,2
225,Equipe_1,175,2
225,Equipe_1,147,2
225,Equipe_1,76,2
225,Equipe_1,137,2
225,Match Nul,74,2
225,Equipe_1,125,2
225,Equipe_1,58,2
225,Equipe_2,122,2
225,Equipe_1,125,3
225,Equipe_1,87,2
225,Equipe_1,81,2
225,Match Nul,65,2
225,Match Nul,48,2

# CONFIG: P15_D4_AlphaBetaStrategie_VoronoiHeuristic_VS_MaxNStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 4
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs MaxNStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 4
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,142,2
225,Match Nul,175,4
225,Match Nul,160,3
225,Equipe_1,154,2
225,Equipe_1,157,3
225,Match Nul,142,2
225,Equipe_2,116,2
225,Equipe_2,155,3
225,Equipe_1,68,3
225,Equipe_2,50,3
225,Equipe_1,36,2
225,Match Nul,100,5
225,Equipe_2,32,2
225,Equipe_1,41,3
225,Equipe_2,25,2
225,Equipe_1,54,3
225,Match Nul,37,2
225,Equipe_1,23,2
225,Equipe_2,49,3
225,Equipe_2,42,2
225,Equipe_1,68,4
225,Equipe_2,44,3
225,Equipe_2,53,3
225,Match Nul,62,3
225,Equipe_1,94,3
225,Equipe_2,84,4
225,Equipe_2,91,4
225,Equipe_2,21,2
225,Equipe_1,23,2
225,Equipe_2,20,2
225,Match Nul,107,4
225,Equipe_1,52,2
225,Equipe_2,49,2
225,Equipe_2,63,2
225,Equipe_1,54,2
225,Match Nul,14,2
225,Equipe_2,22,2
225,Equipe_1,65,3
225,Equipe_1,29,3
225,Equipe_1,61,3
225,Equipe_2,63,3
225,Equipe_1,53,2
225,Match Nul,50,2
225,Equipe_2,67,3
225,Equipe_1,39,2
225,Equipe_1,11,1
225,Match Nul,27,3
225,Match Nul,18,2
225,Equipe_2,24,3
225,Equipe_2,24,3

